31968.15980147377,31968.15980147377
50478.331419970156,50478.331419970156
58008.478048942,58008.478048942
58616.238443604336,56809.6517169055
66840.15427423484,66840.15427423484
67977.6941836871,63671.17053885797
72738.92399596117,72738.92399596117
77173.47933216242,74438.44125012946
82781.32703262518,82674.1154508617
84281.44818119415,81808.88841161018
84281.44818119415,83545.74307388383
84281.44818119415,83399.10130672553
84281.44818119415,83566.95312054553
85173.47826815289,83834.11396239091
85615.20808078806,84771.51570651119
85615.20808078806,84485.36683862632
85615.20808078806,84054.04737935655
85615.20808078806,84164.95478735003
85615.20808078806,84997.18263160065
85615.20808078806,83966.45512512929
85615.20808078806,84260.74048302305
85615.20808078806,84382.09077363888
85615.20808078806,84291.3680380351
85615.20808078806,82162.4981996929
85615.20808078806,83765.49867564262
85615.20808078806,84523.50571362287
86292.46269730382,85761.1915553715
86292.46269730382,84498.98751079745
86292.46269730382,85026.14992582813
86292.46269730382,82609.37598664373
86292.46269730382,86151.99726716048
86292.46269730382,84373.73296571478
86292.46269730382,84649.5307399547
86292.46269730382,83694.64951594872
86292.46269730382,82899.57549446174
86292.46269730382,83329.59604670208
86292.46269730382,84877.0126780941
86292.46269730382,84174.9067495387
86292.46269730382,83527.3902682156
86292.46269730382,85230.6836436651
86887.63739458,85528.53882602885
86887.63739458,84520.96368227026
86887.63739458,83344.732928615
86887.63739458,85846.06913366869
86887.63739458,84692.60479728167
86887.63739458,82811.72896561414
86887.63739458,85618.6276886414
86887.63739458,86553.9210563987
86958.29941068222,85664.59269744865
86958.29941068222,83743.99004465753
86958.29941068222,84802.71954317122
88180.68126056844,87170.06169235302
88180.68126056844,85813.9960675196
88180.68126056844,84887.21857666722
88180.68126056844,85218.50378764933
88180.68126056844,86664.73938889593
88180.68126056844,85462.45622648325
88180.68126056844,85543.62218031322
88180.68126056844,85799.26712876665
88180.68126056844,85142.46977936965
88180.68126056844,85545.93526394857
88180.68126056844,86737.4377155875
88180.68126056844,86377.77030782995
88180.68126056844,84845.44695698816
88180.68126056844,84427.58772636078
88180.68126056844,87038.31926327887
88180.68126056844,86994.9010528775
88180.68126056844,85509.6222609344
88180.68126056844,87226.02554564047
88180.68126056844,86208.4757106956
88180.68126056844,87654.88733320212
88652.97050823882,87014.68799651226
88652.97050823882,85965.13227671037
88652.97050823882,86316.42368858273
88652.97050823882,84907.32215267149
88652.97050823882,86782.93911208994
88652.97050823882,88143.19037360123
88652.97050823882,87928.06485424133
88652.97050823882,84558.91240425117
88652.97050823882,87163.29485076742
88652.97050823882,86920.498439282
88652.97050823882,88322.60921445888
88802.34774480933,85980.19903416146
88802.34774480933,85567.31863702908
88802.34774480933,85593.19261664625
88802.34774480933,88029.67470992982
88802.34774480933,85932.81246629132
88802.34774480933,85965.13104036264
88802.34774480933,86293.98158137669
88802.34774480933,85709.18667402865
88802.34774480933,86317.19251432981
88802.34774480933,84964.42277866323
88802.34774480933,86080.48474847623
88802.34774480933,86713.91640608723
88802.34774480933,85493.66011035658
88802.34774480933,85808.07181191504
88802.34774480933,86009.86322356758
88802.34774480933,82299.22062191124
88802.34774480933,84202.37389784264
88802.34774480933,87817.21188506187
88802.34774480933,85367.99997920747
88802.34774480933,85053.55004025373
88802.34774480933,87047.55048338487
88802.34774480933,86156.83720149274
88802.34774480933,85911.12077588103
88802.34774480933,86214.55274789472
88802.34774480933,86036.62831612649
88802.34774480933,86390.48344808334
88802.34774480933,87552.30015437781
88802.34774480933,86036.78189388063
88802.34774480933,86498.46814554384
88802.34774480933,86553.59175077142
88802.34774480933,84540.32166416953
88802.34774480933,84424.09086702846
88802.34774480933,86665.6773171812
88802.34774480933,87141.67205580027
88802.34774480933,85021.44143241284
88802.34774480933,85907.4499227777
88802.34774480933,85993.8933001823
88802.34774480933,87475.19236974977
88802.34774480933,88420.45483502393
88802.34774480933,84928.92092107938
88802.34774480933,83752.43246104445
88802.34774480933,86001.67462428135
88802.34774480933,87667.17137621823
88802.34774480933,87369.23342202885
88802.34774480933,83222.31157608927
88802.34774480933,86008.81042052321
88802.34774480933,87214.00323184275
88802.34774480933,86622.95303612953
88802.34774480933,85663.31208434336
88802.34774480933,86928.93876579148
88802.34774480933,84307.66090437549
88802.34774480933,85898.74817008304
88802.34774480933,86389.49622895212
89320.59474715854,88844.73222726285
89320.59474715854,86917.6082826586
89320.59474715854,87729.20838203079
89320.59474715854,87194.5024295443
89320.59474715854,88691.8284820249
89614.975763436,89051.53991788623
90271.1264513691,90142.29360469985
90422.19470233633,87265.41198311206
90422.19470233633,89668.77456582336
90422.19470233633,87906.9535075349
90422.19470233633,89226.09594615106
90422.19470233633,89651.14273933331
90422.19470233633,85714.32522854244
90422.19470233633,87129.93039128008
90422.19470233633,87830.92498998638
90422.19470233633,89467.49250333298
90422.19470233633,87980.46325987275
90422.19470233633,89165.15923384839
90422.19470233633,86494.61307874456
90422.19470233633,86520.16176096779
90422.19470233633,83789.79969395185
90422.19470233633,85997.68632991942
90422.19470233633,86712.93234714151
90422.19470233633,87612.58328174152
90422.19470233633,88163.34192490777
90422.19470233633,89477.60390630759
90422.19470233633,87696.88448547882
90422.19470233633,87742.32127242094
90422.19470233633,86807.44148489779
90422.19470233633,87918.5342410466
90422.19470233633,88775.53716324596
90422.19470233633,88358.93488292211
90422.19470233633,87546.1364594772
90422.19470233633,87679.58260272481
90422.19470233633,88391.09398557962
90422.19470233633,87177.96103277808
90422.19470233633,88309.67893974483
90422.19470233633,88568.04110715124
90422.19470233633,88568.64864848471
90422.19470233633,88319.35827645268
90422.19470233633,86875.43642067921
90422.19470233633,87000.07232783668
90422.19470233633,86636.78846601812
90422.19470233633,86673.72701916259
90422.19470233633,85525.3547067965
90422.19470233633,86597.20862878002
90422.19470233633,86123.25005245785
90422.19470233633,87450.99011516162
90422.19470233633,86110.9290639095
90422.19470233633,86145.20350162231
90422.19470233633,86255.47925709769
90422.19470233633,86589.9171553656
90422.19470233633,87119.97528649641
90422.19470233633,88094.93708747553
90422.19470233633,88208.27112143954
90422.19470233633,87847.82209013993
90422.19470233633,88847.49757168403
90422.19470233633,88157.84009076527
90422.19470233633,87910.24850273259
90422.19470233633,88591.93250044782
90422.19470233633,85939.54584600494
90422.19470233633,85967.51428191534
90422.19470233633,86126.5658964256
90422.19470233633,87567.03546736808
90422.19470233633,86991.46783172125
90422.19470233633,87570.10918711533
90422.19470233633,86674.35295120586
90422.19470233633,88218.82660913089
90422.19470233633,87491.14514055039
90422.19470233633,87496.38331815021
90422.19470233633,88100.85825554164
90422.19470233633,89342.21792583275
90422.19470233633,88662.83208262401
90422.19470233633,88331.4865455412
90422.19470233633,88237.39962717751
90422.19470233633,88230.70568223139
90422.19470233633,86779.34013367849
90422.19470233633,88419.53385652226
90422.19470233633,87753.94688948002
90422.19470233633,88582.80155658971
90422.19470233633,88766.1928424751
90422.19470233633,89891.49006430099
90422.19470233633,87057.7037458996
90422.19470233633,87118.21625735355
90422.19470233633,87446.2180491797
90422.19470233633,87950.2127108136
90422.19470233633,87964.01329389134
90422.19470233633,87963.56363649169
90422.19470233633,87639.29195921635
90422.19470233633,87639.29195921635
90422.19470233633,88457.71073694713
90422.19470233633,87750.55255507086
90422.19470233633,89210.83512178484
90422.19470233633,89321.21944274165
90422.19470233633,89267.99503258569
90422.19470233633,88598.0294124915
90422.19470233633,87343.25092421722
90422.19470233633,87476.35287913823
90422.19470233633,86497.38479743777
90422.19470233633,87041.83905155366
90422.19470233633,87239.42369320337
90422.19470233633,87112.54386545793
90422.19470233633,88316.60177906907
90422.19470233633,87189.75261361182
90422.19470233633,87189.75261361182
90422.19470233633,85749.86340671121
90422.19470233633,87734.64057582912
90422.19470233633,89180.13424622551
90422.19470233633,88142.3111772319
90422.19470233633,88106.23599313086
90422.19470233633,88032.82989273097
90422.19470233633,89126.54930393313
90422.19470233633,88630.78266631615
90422.19470233633,88207.27106500816
90422.19470233633,88463.2252528489
90422.19470233633,89015.22116277955
90422.19470233633,89550.30769909384
90422.19470233633,88904.62289140225
90422.19470233633,89120.87652189418
90422.19470233633,88626.85266956262
90422.19470233633,89683.38402227007
90422.19470233633,88353.0155650315
90422.19470233633,87240.44224870304
90422.19470233633,88119.74497974495
90422.19470233633,88957.51030866498
90422.19470233633,89163.12033220367
90422.19470233633,88868.32014154647
90422.19470233633,87819.55413276021
90422.19470233633,87950.6178037333
90422.19470233633,81324.15973684264
90422.19470233633,82674.39309753495
90422.19470233633,86410.48429173435
90422.19470233633,85831.40466019289
90422.19470233633,87134.96303748625
90422.19470233633,86789.79438784631
90422.19470233633,88547.58781276998
90422.19470233633,86842.2046008717
90422.19470233633,86835.22541762498
90422.19470233633,87877.34267589271
90422.19470233633,87864.5440318749
90422.19470233633,88648.28823645643
90422.19470233633,88667.69384869271
90422.19470233633,88392.87634267907
