61113.25190697484,61113.25190697484
79460.93139297138,79460.93139297138
100153.96950691902,100153.96950691902
106487.25295389134,105434.25097606886
107868.04987825798,106078.98361174272
107933.80523477876,107933.80523477876
114023.79999210715,112596.2330896269
118849.18938497985,118617.66274476897
122298.76829494935,119959.32896196138
124691.28207885005,124691.28207885005
125055.05044364068,122016.17026414632
125397.76606678446,122074.72192066762
125397.76606678446,124420.17323285168
126300.84443215252,124100.95733683591
126841.19185384165,126841.19185384165
126856.19478470516,126101.96923887974
127403.80087910523,126819.3107913944
127403.80087910523,126448.52514455385
128166.28715823332,126222.50546992745
128166.28715823332,125810.05485562634
128166.28715823332,126550.70571481982
128166.28715823332,126926.69574176923
128166.28715823332,127661.21837223374
128166.28715823332,123705.37732368037
128166.28715823332,127623.54483285612
128984.20354084564,128984.20354084564
130517.73751660797,129976.56096854244
130517.73751660797,129645.05139623272
130517.73751660797,127029.8345547136
130517.73751660797,127826.44281938704
130517.73751660797,127964.0342449733
130517.73751660797,127152.36857146116
130517.73751660797,129444.28876455285
130758.47698453524,129554.60950407409
130758.47698453524,128590.12453370828
130807.96015389095,130807.96015389095
133350.76159696377,133350.76159696377
133350.76159696377,131344.97108380916
133667.46707977928,132387.63188908697
133667.46707977928,131396.551951296
133667.46707977928,131353.21964895798
133667.46707977928,128984.48280066901
133667.46707977928,128923.73139676834
133667.46707977928,130555.49959442801
133667.46707977928,130555.49959442801
133667.46707977928,133131.76089376706
133667.46707977928,132879.96031955048
133667.46707977928,131469.3662549191
133667.46707977928,131020.4685779764
133667.46707977928,127441.28175517212
133667.46707977928,128959.39993299251
133667.46707977928,130401.62227832901
134333.9767321466,131249.60776278732
134333.9767321466,133654.34861810127
134793.6084966078,133186.79380251383
134793.6084966078,131864.60422182683
134793.6084966078,131966.04799776117
134793.6084966078,132802.88003266248
134793.6084966078,133017.08344000185
134793.6084966078,130936.00177261638
134793.6084966078,131465.8320821335
134793.6084966078,131590.45454994187
134793.6084966078,131940.91068109794
134793.6084966078,132823.76803701217
134793.6084966078,133134.760242969
134793.6084966078,134012.46352146805
134793.6084966078,132795.70996478977
134793.6084966078,133586.39225177167
134793.6084966078,133331.81599002445
134793.6084966078,132434.19854399082
134793.6084966078,130115.40641828543
134793.6084966078,131939.09255144134
134793.6084966078,131145.69839380134
134793.6084966078,131149.31681180326
134793.6084966078,132253.24638216442
134793.6084966078,131995.50878927507
134793.6084966078,132261.17677886033
134793.6084966078,131202.02421403924
134793.6084966078,133927.55701899176
134793.6084966078,132530.69812279945
134793.6084966078,132610.63727254677
134793.6084966078,132102.7784841719
134793.6084966078,133373.23788432102
134793.6084966078,133139.90243803625
134793.6084966078,132640.3226935351
134793.6084966078,133519.80043145682
134793.6084966078,133737.4690764048
134793.6084966078,131277.16836619403
134793.6084966078,132755.46583682753
134793.6084966078,132366.89871010493
134793.6084966078,133758.04996644668
134793.6084966078,126421.3339034923
134793.6084966078,127463.14217607514
134793.6084966078,128046.18577896514
134793.6084966078,133973.99722598208
134793.6084966078,132618.10777777067
134793.6084966078,132961.71620661364
134793.6084966078,132994.88015239063
134975.79314932908,134804.83530867047
134975.79314932908,130705.9819489451
134975.79314932908,132246.67544906476
134975.79314932908,131868.3590361845
134975.79314932908,131894.84452808741
134975.79314932908,131894.84452808741
134975.79314932908,129491.71037489155
134975.79314932908,130630.26075976042
134975.79314932908,132749.01553916544
134975.79314932908,132796.78108474374
134975.79314932908,134101.08804072463
134975.79314932908,133539.4037979345
134975.79314932908,132062.09076199192
134975.79314932908,132617.982046121
134975.79314932908,132617.982046121
134975.79314932908,134017.82071789837
134975.79314932908,132800.73913847344
134975.79314932908,132025.6603735541
134975.79314932908,132028.38587094695
134975.79314932908,128959.46945791107
134975.79314932908,131946.5577083917
134975.79314932908,132315.61945811068
134975.79314932908,130593.49599425608
134975.79314932908,131468.73106958542
134975.79314932908,131888.47652612042
134975.79314932908,130499.08458719827
134975.79314932908,130571.27734362983
134975.79314932908,131537.49974844267
134975.79314932908,132165.33393010352
134975.79314932908,133100.4899944477
134975.79314932908,131324.8515984311
134975.79314932908,132257.4222721469
134975.79314932908,132822.39173361578
134975.79314932908,132805.03661918262
134975.79314932908,132351.03563118953
134975.79314932908,132902.7053073212
134975.79314932908,133870.39704233187
134975.79314932908,132085.33750916348
134975.79314932908,131123.95130298706
134975.79314932908,132078.7177044062
134975.79314932908,132447.81551821617
134975.79314932908,132447.81551821617
134975.79314932908,131527.83855206452
134975.79314932908,133384.60982109664
134975.79314932908,133709.93529880073
134975.79314932908,131193.5466869176
134975.79314932908,132497.47725473327
134975.79314932908,132588.95417983766
134975.79314932908,132572.41193302226
134975.79314932908,130537.94713073908
134975.79314932908,132615.90254705973
134975.79314932908,127745.06174067836
134975.79314932908,129995.84639457989
134975.79314932908,131317.21863616526
134975.79314932908,131486.02918751503
134975.79314932908,131980.8514593083
134975.79314932908,131788.9471765267
134975.79314932908,132051.11563440127
134975.79314932908,130553.04729164318
134975.79314932908,130430.41513816532
134975.79314932908,132018.9686052564
134975.79314932908,132922.7747787223
134975.79314932908,131971.27483440927
134975.79314932908,131993.69875810508
134975.79314932908,130966.86903782605
134975.79314932908,130781.78051184959
134975.79314932908,131017.4922746114
134975.79314932908,129550.14184285993
134975.79314932908,129342.49146335399
134975.79314932908,130661.83670146043
134975.79314932908,131589.29813217543
134975.79314932908,132316.7817418673
134975.79314932908,132218.14820736443
134975.79314932908,133599.89232860078
134975.79314932908,132565.8704782306
134975.79314932908,130901.25758120418
134975.79314932908,131690.0426917253
134975.79314932908,133348.75290333587
134975.79314932908,132512.65230035022
134975.79314932908,132639.43329809298
134975.79314932908,132880.29613796517
134975.79314932908,132556.2513253347
134975.79314932908,131787.03724137106
134975.79314932908,133971.76853467096
134975.79314932908,133369.73026095712
