64740.9084001977,63745.08405223553
85394.90539263272,84933.40964644597
89764.46596843719,87648.48862637875
101252.1180630612,101252.1180630612
109073.23886705688,108713.63862539333
114600.215199995,114600.215199995
117095.42477175032,116558.8823925588
120847.06250556231,120847.06250556231
120847.06250556231,118684.68459111422
121841.32460726678,121183.80927870193
122510.48449427894,119550.697160223
122510.48449427894,121373.58592805035
122510.48449427894,122006.16559529732
125262.58656658896,123783.95326984361
125262.58656658896,123148.73480044451
125262.58656658896,124716.07504749752
125262.58656658896,122207.87033993797
125262.58656658896,123878.20785935794
125262.58656658896,123764.74152738287
125642.12738610446,125642.12738610446
126361.90838050423,124258.32058815192
126361.90838050423,125783.34394182259
126361.90838050423,124501.080185211
126361.90838050423,125077.6864795349
126361.90838050423,122960.70284160528
126361.90838050423,124235.66894220511
126361.90838050423,125359.40089159424
126361.90838050423,125410.47713941008
126520.7201293127,126037.72838050936
126714.90195918284,125247.02222248627
128306.28769920644,128296.13637075211
128306.28769920644,125082.08329318739
128306.28769920644,126170.95791097003
128306.28769920644,126247.81094912672
128922.80094022737,125622.29800373847
128922.80094022737,127559.23994056354
128922.80094022737,127403.77279624113
129288.041797531,129288.041797531
129771.47880872729,128554.0645571428
129771.47880872729,128357.88269991936
129771.47880872729,126354.99533771042
129771.47880872729,126528.51211434609
129771.47880872729,127373.42780886202
129771.47880872729,126975.49486224128
129771.47880872729,128702.6185864814
129771.47880872729,129094.33837778954
129771.47880872729,127217.79191006297
129771.47880872729,128907.83246046423
129771.47880872729,127793.11421622476
129771.47880872729,128131.12525623477
129771.47880872729,127422.8618590909
129771.47880872729,128432.6846480339
129771.47880872729,128058.19729803593
129771.47880872729,128476.80678669365
129771.47880872729,127363.91645072008
130470.54049894225,130174.37302170093
131061.5638723406,131061.5638723406
132074.57124388317,131009.32901231162
132074.57124388317,130225.51345056598
132074.57124388317,130185.39279542473
132074.57124388317,131888.57246690243
132085.72269865233,131408.5858443632
132085.72269865233,130841.29588893757
132085.72269865233,131291.17804812494
132085.72269865233,128233.09415431015
132085.72269865233,129344.47331960054
132085.72269865233,129383.03432350996
132085.72269865233,127753.14852109147
132085.72269865233,131545.81835684713
134207.34105587803,131476.85693134365
134207.34105587803,130703.68236528667
134207.34105587803,131363.00800125152
134207.34105587803,132754.92777187956
134207.34105587803,132485.9915573217
134207.34105587803,131810.9591243394
134207.34105587803,132441.95023040255
134207.34105587803,131948.98470465682
134207.34105587803,131697.39954311802
134207.34105587803,130224.54100454412
134207.34105587803,130768.73809916676
134207.34105587803,130195.15777352396
134207.34105587803,128824.18532567649
134207.34105587803,130635.94575120791
134207.34105587803,131649.93089013657
134207.34105587803,131583.9957803939
134207.34105587803,128739.33638876514
134207.34105587803,132101.6452150332
134207.34105587803,133591.22365162906
134207.34105587803,133426.95602755772
134207.34105587803,131870.5303775903
134207.34105587803,129620.32678179264
134207.34105587803,129620.32678179264
134207.34105587803,128819.78793105649
134207.34105587803,128997.42845843239
134207.34105587803,129259.65162274169
134207.34105587803,129581.12333764219
134207.34105587803,131608.41789504848
134207.34105587803,131569.45805774577
134207.34105587803,130511.946051629
134207.34105587803,130390.68142540735
134207.34105587803,132148.1175836711
134207.34105587803,131914.11505561427
134207.34105587803,132437.32754360774
134207.34105587803,129673.71767583859
134207.34105587803,130148.58612266937
134207.34105587803,131107.75339659248
134207.34105587803,132282.43952432365
134207.34105587803,132610.39595325993
134207.34105587803,130931.25759321901
134207.34105587803,130373.90256808687
134207.34105587803,130965.86056112732
134207.34105587803,131420.8439675489
134207.34105587803,131420.8439675489
134207.34105587803,133142.67297600172
134207.34105587803,132102.44512977795
134207.34105587803,132031.70032195968
134207.34105587803,132814.78220640303
134207.34105587803,131042.6445518181
134207.34105587803,131181.34200665884
134207.34105587803,131802.46266803957
134207.34105587803,129480.57105185537
134207.34105587803,133675.84927413502
134207.34105587803,132557.61744566413
135725.8700679687,133842.63114985367
135725.8700679687,133859.83654670493
135725.8700679687,132160.57861715445
135725.8700679687,134616.64760692534
135725.8700679687,134254.3108144025
135725.8700679687,132004.4511929591
135725.8700679687,131552.59577875584
135725.8700679687,134973.10596351433
135725.8700679687,134652.83938138062
