-517.8301125238067,-517.8301125238067
6116.983429261265,6116.983429261265
10258.922565145753,10258.922565145753
14518.909297343824,14518.909297343824
17377.599130782997,17377.599130782997
21510.73099271422,21510.73099271422
23681.05280852577,23681.05280852577
26087.243729601978,26087.243729601978
27239.584060468245,27239.584060468245
27980.435466074006,27980.435466074006
30855.786696554118,30855.786696554118
33645.00378738415,33645.00378738415
34820.23883292344,34820.23883292344
38300.278210738135,38300.278210738135
39338.67220582985,39338.67220582985
40317.98399951971,40317.98399951971
40835.089072982344,40835.089072982344
41045.14368626142,41045.14368626142
43105.59474646719,43105.59474646719
44097.78029462513,44097.78029462513
44581.41142501014,44581.41142501014
45149.58596019352,45149.58596019352
45377.63845926478,45377.63845926478
45589.14134507348,45589.14134507348
46137.42802136026,46137.42802136026
47335.5861133194,47335.5861133194
47651.99993042795,47651.99993042795
48612.74400758739,48612.74400758739
48612.74400758739,48559.43634422889
48977.17096509524,48977.17096509524
50786.05291613571,50786.05291613571
51169.32577366526,51169.32577366526
51169.32577366526,50889.125258896966
52124.89671404063,52124.89671404063
52918.15710806234,52918.15710806234
52918.15710806234,52885.32814611803
53898.990922604615,53898.990922604615
54731.14720764781,54731.14720764781
55245.4532214028,55245.4532214028
55988.75385402527,55988.75385402527
55988.75385402527,55839.523814589746
55988.75385402527,55546.66677696732
55988.75385402527,55565.1742328339
56245.13840430636,56245.13840430636
56259.5941150092,56259.5941150092
57736.522927539365,57736.522927539365
57736.522927539365,57221.70959759278
57736.522927539365,57680.9351589881
57912.43065348436,57912.43065348436
58552.95662402079,58552.95662402079
59004.338433728946,59004.338433728946
59004.338433728946,58570.24408919338
59004.338433728946,58591.991891138314
59004.338433728946,58115.36334150437
59004.338433728946,58323.998712135886
59004.338433728946,58451.87016217681
59004.338433728946,58510.69005833808
59217.46425758599,59217.46425758599
59540.71571773873,59540.71571773873
59540.71571773873,57469.916399351554
59540.71571773873,57339.19894832584
59540.71571773873,59409.99826671301
59540.71571773873,58704.421625392366
59540.71571773873,59149.270532515584
59540.71571773873,58826.01907236283
59540.71571773873,58744.72005417224
59540.71571773873,58693.75758531998
59540.71571773873,59072.22513430189
59540.71571773873,59059.327557100885
59561.11997854346,59561.11997854346
59578.494350456225,59578.494350456225
59696.51562675198,59696.51562675198
59696.51562675198,59160.63813504214
59696.51562675198,59077.857875652255
59696.51562675198,58797.293111291794
59696.51562675198,59095.21388724988
59696.51562675198,58811.43127343077
59696.51562675198,58605.35380770694
59696.51562675198,58009.522099160225
59696.51562675198,58211.120479356265
59696.51562675198,58161.970155373645
59696.51562675198,58314.71861638403
59696.51562675198,57844.92086022615
59696.51562675198,58653.64707994311
59696.51562675198,59410.09229221231
59696.51562675198,59458.4923381658
59696.51562675198,58852.80749654148
60108.88123325737,60108.88123325737
60108.88123325737,60094.233726580045
60354.98595090627,60354.98595090627
60354.98595090627,59342.22513890572
60354.98595090627,59312.37797919647
60354.98595090627,59583.08230217403
60354.98595090627,60154.51104174442
60354.98595090627,59715.61446326608
60354.98595090627,59780.766085952346
60354.98595090627,59503.37419340282
60354.98595090627,59632.20690499633
60354.98595090627,59873.57151746301
60354.98595090627,58905.08689421115
60354.98595090627,59583.79666182452
60354.98595090627,59573.81172571156
60354.98595090627,59349.89926408284
60354.98595090627,59345.05382914776
60354.98595090627,58769.114242748445
60354.98595090627,58326.33217459512
60354.98595090627,58663.26969162532
60354.98595090627,58419.88821801181
60354.98595090627,58269.76951653695
60354.98595090627,58372.09898250569
60354.98595090627,58953.25019798454
60354.98595090627,58591.85645202159
60354.98595090627,58259.317145293666
60354.98595090627,58040.46216151393
60354.98595090627,58363.83857981823
60354.98595090627,57313.03592792929
