-2401079.2059421665,-2401079.2059421665
-2237089.1862100456,-2237089.1862100456
-2103071.261086307,-2103071.261086307
-2003149.7262951713,-2003149.7262951713
-1914141.1982773342,-1914141.1982773342
-1812623.2990020942,-1812623.2990020942
-1700695.402480504,-1700695.402480504
-1632874.2429001648,-1633066.0088145002
-1504236.8623131951,-1504332.2150440495
-1467884.0744255073,-1467884.0744255073
-1436613.328946128,-1436613.328946128
-1404264.727867966,-1404264.727867966
-1325667.4773203495,-1325667.4773203495
-1277512.7978588492,-1277512.7978588492
-1233249.5945286145,-1234066.3299731922
-1153895.3026742523,-1153895.3026742523
-1110340.8487974901,-1110340.8487974901
-1004237.7357387769,-1004237.7357387769
-959315.6417633304,-959315.6417633304
-952644.7413736219,-952866.4547477616
-935741.3270977351,-935741.3270977351
-857845.3515007524,-857845.3515007524
-822517.0592214924,-822950.6217881131
-775528.8020716517,-775528.8020716517
-734120.0924850707,-738444.8205923121
-700869.5947442302,-701090.9252065786
-669865.9069273942,-669865.9069273942
-647248.5853858811,-648745.4096104144
-630734.3928740812,-631367.768447306
-621363.1820712651,-621363.1820712651
-589917.849354041,-589917.849354041
-545286.9677455071,-545286.9677455071
-533113.6198015125,-533113.6198015125
-521446.35987271345,-521446.35987271345
-500077.8799364143,-500077.8799364143
-495370.09042083286,-495593.0957302633
-476712.2828078179,-477793.8062303029
-458036.19987969217,-458794.83602116
-458036.19987969217,-458433.82198630925
-437347.8893205519,-438149.6584420528
-435640.78822256485,-435640.78822256485
-413574.09494453936,-415578.17267160595
-408612.5455684839,-408612.5455684839
-408612.5455684839,-412545.02008556225
-403501.5565726069,-405940.5357882831
-396287.71362656134,-397444.88042911445
-385949.13676723477,-387628.4076594979
-378382.786890047,-378382.786890047
-372192.1343677491,-372338.5140128691
-362985.66651708307,-365277.71921734815
-356784.10368651326,-356784.10368651326
-345490.3506978459,-346042.6294876317
-335016.34249672235,-335016.34249672235
-328426.9501957956,-328426.9501957956
-312107.15751456725,-312107.15751456725
-309649.95441258966,-312143.6733913522
-293159.8802130348,-296516.1210877565
-293159.8802130348,-296516.1210877565
-290056.3629677027,-290056.3629677027
-283515.8200350461,-285009.77249270305
-264037.66850234405,-264037.66850234405
-256441.23517071386,-256546.33735285676
-241683.7628767906,-241689.41144942818
-241540.3572985347,-242225.58087156422
-241540.3572985347,-243684.9498271274
-240084.75565197493,-240084.75565197493
