21152.25,20915.52,19112.25,,20900.25,20648.13,19122.25,,20960.25,20725.91,19300.25,,20926.25,20661.93,19033.25,,20614.25,20287.5,18939.25,,21260.25,20948.68,18845.25,,20857.25,20561.37,19138.25,,21057.25,20855.9,18813.25,,21048.25,20801.48,19053.25,,21357.25,21052.82,19072.25,,21013.35,20745.924,19042.95
21152.25,20892.9,18824.25,,20900.25,20645.36,18732.25,,20960.25,20609.44,19110.25,,20926.25,20706.14,19026.25,,20614.25,20366.45,18864.25,,21260.25,20923.57,18901.25,,20857.25,20556.9,18962.25,,21057.25,20833.66,19461.25,,21048.25,20790.99,19150.25,,21357.25,21057.08,18624.25,,21013.35,20738.249,18965.65
21152.25,20862.1,18000.25,,20900.25,20627.99,18926.25,,20960.25,20697.75,19146.25,,20926.25,20703.78,18853.25,,20639.25,20466.9,19298.25,,21260.25,20950.85,18981.25,,20857.25,20575.83,19027.25,,21057.25,20782.75,19524.25,,21048.25,20820.28,19148.25,,21357.25,21087.69,19481.25,,21015.85,20757.592,19038.65
21152.25,20870.17,19242.25,,20900.25,20552,18972.25,,20960.25,20689.49,19245.25,,20926.25,20674.66,19046.25,,20757.25,20329.44,18759.25,,21260.25,20966.58,18959.25,,20857.25,20585.28,19090.25,,21057.25,20870.99,19374.25,,21048.25,20706.06,19045.25,,21357.25,21085.23,19211.25,,21027.65,20732.99,19094.55
21152.25,20878.92,19007.25,,20900.25,20645.64,19210.25,,20960.25,20708.04,19253.25,,20926.25,20690.25,18524.25,,20757.25,20465.21,19023.25,,21260.25,20978.42,19257.25,,20857.25,20545.64,19042.25,,21057.25,20771.81,19111.25,,21048.25,20883.79,19290.25,,21357.25,21020.78,18715.25,,21027.65,20758.85,19043.45
21152.25,20872.04,19001.25,,20900.25,20676.19,18557.25,,20960.25,20690.59,18780.25,,20926.25,20693.27,19041.25,,20757.25,20586.07,19070.25,,21260.25,21007.72,19531.25,,20857.25,20623.34,19041.25,,21057.25,20788.43,19111.25,,21048.25,20821.69,19045.25,,21357.25,21021.65,19044.25,,21027.65,20778.099,19022.35
21152.25,20858.9,19275.25,,20900.25,20595.57,18728.25,,20960.25,20658.18,18915.25,,20926.25,20625.96,18712.25,,20839.25,20586.06,18911.25,,21260.25,20957.43,19165.25,,20857.25,20564.29,18787.25,,21057.25,20764.85,19052.25,,21048.25,20820.07,18851.25,,21357.25,21051.34,18500.25,,21035.85,20748.265,18889.85
21152.25,20763.86,19070.25,,20900.25,20690.19,19184.25,,20960.25,20641.4,18906.25,,20926.25,20709.34,19109.25,,20911.25,20562.81,19066.25,,21260.25,20926.16,19025.25,,20857.25,20659.1,19543.25,,21057.25,20803.52,19406.25,,21048.25,20709.28,19005.25,,21357.25,21100.16,18957.25,,21043.05,20756.582,19127.35
21152.25,20858.85,18836.25,,20900.25,20700.11,19451.25,,20960.25,20744.35,19153.25,,20926.25,20656.71,18965.25,,20911.25,20656.27,19048.25,,21260.25,20998.75,18893.25,,20857.25,20550.23,19191.25,,21057.25,20765.81,18857.25,,21048.25,20840.25,19242.25,,21357.25,21071.08,19546.25,,21043.05,20784.241,19118.45
21239.25,20825.1,19360.25,,20900.25,20627.02,18794.25,,20960.25,20730.81,18940.25,,20926.25,20794.87,19270.25,,20911.25,20743.58,19234.25,,21260.25,20985.52,19060.25,,20857.25,20613.96,19019.25,,21057.25,20739.68,18979.25,,21048.25,20792.44,18890.25,,21357.25,21008.71,18821.25,,21051.75,20786.169,19036.95
21239.25,20869.17,19127.25,,20900.25,20681.11,19160.25,,20960.25,20777,18939.25,,20926.25,20664.27,18989.25,,20911.25,20674.02,19025.25,,21260.25,20971.37,18822.25,,20857.25,20655.5,19344.25,,21057.25,20838.31,19246.25,,21048.25,20803.61,19116.25,,21357.25,20949.31,18823.25,,21051.75,20788.367,19059.35
21239.25,20953,18962.25,,20900.25,20664.91,18971.25,,20960.25,20733.54,18791.25,,20926.25,20597.36,18855.25,,20911.25,20649.25,19252.25,,21260.25,20856.28,18955.25,,20857.25,20563.84,18884.25,,21057.25,20794.41,19249.25,,21048.25,20800.88,19100.25,,21357.25,21130.41,19386.25,,21051.75,20774.388,19040.75
21239.25,20984.53,19167.25,,20900.25,20610.16,18745.25,,20960.25,20652.85,18612.25,,20926.25,20653.78,19212.25,,20911.25,20704.78,19239.25,,21260.25,20925.36,18943.25,,20857.25,20533.61,18650.25,,21057.25,20603.95,18787.25,,21048.25,20847.96,19018.25,,21357.25,21018.67,19182.25,,21051.75,20753.565,18955.75
21239.25,20993.1,18880.25,,20900.25,20652.51,18985.25,,20960.25,20680.77,18864.25,,20926.25,20689.76,19159.25,,20931.25,20687.52,18966.25,,21260.25,20950.71,18971.25,,20857.25,20569.81,18834.25,,21057.25,20869.38,19172.25,,21048.25,20778.38,19197.25,,21357.25,20875.09,18713.25,,21053.75,20774.703,18974.35
21239.25,20876.2,18852.25,,20900.25,20686.49,18947.25,,20960.25,20710,18979.25,,20926.25,20747.12,19037.25,,20931.25,20700.61,18956.25,,21260.25,20931.9,19355.25,,20857.25,20650.22,19059.25,,21057.25,20793.6,19036.25,,21048.25,20746.46,19131.25,,21357.25,21072.03,18590.25,,21053.75,20791.463,18994.45
21239.25,20990.38,19302.25,,20951.25,20740.24,18808.25,,20960.25,20649.45,18813.25,,20926.25,20685.05,18692.25,,20940.25,20638.39,19269.25,,21260.25,21057.73,19445.25,,20857.25,20632.96,19000.25,,21057.25,20883.45,19052.25,,21048.25,20740.97,19180.25,,21357.25,21027.19,19138.25,,21059.75,20804.581,19070.15
21239.25,20820.53,18844.25,,20951.25,20638.07,18943.25,,20960.25,20634.88,18961.25,,20926.25,20700.87,19105.25,,20940.25,20722.73,19056.25,,21260.25,20915.69,18697.25,,20857.25,20608.42,18991.25,,21057.25,20883.46,19150.25,,21048.25,20703.98,19150.25,,21357.25,21027.52,18812.25,,21059.75,20765.615,18971.15
21239.25,20952.44,19154.25,,20951.25,20601.16,19049.25,,20960.25,20696.16,19042.25,,20926.25,20648.98,18985.25,,20940.25,20710.21,19097.25,,21260.25,20865.98,19142.25,,20857.25,20643.25,18926.25,,21057.25,20808.7,18623.25,,21048.25,20772.42,18866.25,,21357.25,20959.08,19233.25,,21059.75,20765.838,19011.95
21239.25,20968.77,19349.25,,20951.25,20671.78,19058.25,,20960.25,20735.96,18841.25,,20926.25,20741.07,19145.25,,20940.25,20720.17,18745.25,,21260.25,20935.89,19138.25,,20857.25,20699.58,19234.25,,21057.25,20874.67,19246.25,,21048.25,20731.84,19072.25,,21357.25,20927,18611.25,,21059.75,20800.673,19044.15
21239.25,20901,19026.25,,20951.25,20589.38,19043.25,,20960.25,20655.34,18532.25,,20926.25,20660.89,19119.25,,20940.25,20777.33,19083.25,,21260.25,21000.17,19048.25,,20857.25,20646.77,18589.25,,21057.25,20705.74,19251.25,,21048.25,20839.31,18747.25,,21357.25,21018.88,19451.25,,21059.75,20779.481,18989.15
21239.25,20924.77,18935.25,,20951.25,20571.92,18473.25,,20960.25,20795.33,18829.25,,20926.25,20628.9,18816.25,,20940.25,20812.52,19010.25,,21260.25,20835.34,19210.25,,20857.25,20679.1,19554.25,,21057.25,20836.51,18884.25,,21048.25,20734.23,19294.25,,21357.25,21007.33,18999.25,,21059.75,20782.595,19000.65
21239.25,20831.74,18778.25,,20951.25,20656.49,19053.25,,20960.25,20668.04,19010.25,,20926.25,20644.02,19147.25,,20940.25,20719.46,19137.25,,21260.25,20952.33,19055.25,,20857.25,20560.69,19239.25,,21057.25,20767.55,18824.25,,21048.25,20839.13,18930.25,,21357.25,21060.37,19227.25,,21059.75,20769.982,19040.25
21239.25,21015.61,19384.25,,20951.25,20671.74,19289.25,,20960.25,20606.29,19036.25,,20926.25,20756,19095.25,,20940.25,20726.94,19352.25,,21260.25,20996.25,19096.25,,20857.25,20632.31,19197.25,,21057.25,20821.17,19145.25,,21048.25,20898.72,18926.25,,21357.25,21127.57,19163.25,,21059.75,20825.26,19168.55
21239.25,20963,19180.25,,20951.25,20658.92,18649.25,,20960.25,20618.36,18742.25,,20926.25,20671.73,18956.25,,20940.25,20727.83,19151.25,,21260.25,20914.94,18858.25,,20857.25,20599.55,19012.25,,21057.25,20780.07,19323.25,,21048.25,20885.9,18988.25,,21357.25,21078.53,18734.25,,21059.75,20789.883,18959.55
21239.25,20930.5,19423.25,,20951.25,20746.14,18948.25,,20960.25,20633.6,18830.25,,20926.25,20685.32,19238.25,,20940.25,20756.52,18968.25,,21260.25,20891.99,19109.25,,20857.25,20670.09,18869.25,,21057.25,20844.16,19014.25,,21048.25,20841.77,18551.25,,21357.25,21078.17,19094.25,,21059.75,20807.826,19004.65
21239.25,20952.51,18720.25,,20951.25,20684.44,19040.25,,20960.25,20677.23,19189.25,,20926.25,20663.29,18836.25,,20940.25,20732.57,19150.25,,21260.25,20774.27,18917.25,,20857.25,20679.02,18893.25,,21057.25,20825.87,18935.25,,21048.25,20814.92,18966.25,,21357.25,21066.68,19349.25,,21059.75,20787.08,18999.75
21239.25,20901.5,19265.25,,20951.25,20696.85,18559.25,,20960.25,20742.88,19330.25,,20926.25,20641.75,18794.25,,20940.25,20718.65,19058.25,,21260.25,20923.51,19219.25,,20857.25,20613.11,18805.25,,21057.25,20759.08,19081.25,,21048.25,20808.17,19040.25,,21357.25,21021.98,19050.25,,21059.75,20782.748,19020.35
21239.25,20944.34,19173.25,,20951.25,20632.41,18800.25,,20960.25,20729.9,18809.25,,20926.25,20639.59,19138.25,,20940.25,20730.39,19227.25,,21260.25,20934.16,19038.25,,20857.25,20651.81,19079.25,,21057.25,20797.35,19253.25,,21048.25,20809.97,19037.25,,21357.25,21005.57,19125.25,,21059.75,20787.549,19068.15
21239.25,20939.9,19060.25,,20951.25,20752.15,19152.25,,20960.25,20714.89,18110.25,,20926.25,20749.37,19149.25,,20960.25,20678.9,18595.25,,21260.25,21040.83,19146.25,,20857.25,20667.3,18933.25,,21057.25,20869.06,18822.25,,21048.25,20783.52,19233.25,,21357.25,21020.13,18571.25,,21061.75,20821.605,18877.35
21239.25,20935.7,18739.25,,20951.25,20648.06,19136.25,,20960.25,20666.22,19169.25,,20926.25,20756.11,18828.25,,20960.25,20737.32,19183.25,,21260.25,20967.68,18992.25,,20857.25,20638.3,19007.25,,21057.25,20803.06,19086.25,,21048.25,20839.56,19138.25,,21357.25,21095.34,18665.25,,21061.75,20808.735,18994.55
21239.25,21001.3,18586.25,,20951.25,20676.63,19136.25,,20960.25,20696.55,19036.25,,20926.25,20702.49,18756.25,,20960.25,20729.2,19322.25,,21260.25,20982.23,19213.25,,20857.25,20646.76,19068.25,,21057.25,20789.56,18860.25,,21048.25,20823.4,19067.25,,21357.25,21004.9,19234.25,,21061.75,20805.302,19028.05
21239.25,20882.19,18480.25,,20951.25,20726.13,18980.25,,20960.25,20690.55,18939.25,,20926.25,20695.74,19154.25,,21066.25,20772.74,19039.25,,21260.25,20912.5,19085.25,,20857.25,20657.1,19028.25,,21057.25,20731.43,19019.25,,21048.25,20838.48,19254.25,,21357.25,21122.87,19333.25,,21072.35,20802.973,19031.35
21239.25,20771.29,18737.25,,20951.25,20684.9,18898.25,,20960.25,20689.6,19114.25,,20926.25,20723.15,18939.25,,21066.25,20677.11,18553.25,,21260.25,20957.93,19255.25,,20857.25,20564.82,18957.25,,21057.25,20799.43,19034.25,,21048.25,20760.14,18755.25,,21357.25,21019.49,18856.25,,21072.35,20764.786,18910.05
21239.25,20937.36,19360.25,,20951.25,20708.53,19198.25,,20960.25,20729.32,18820.25,,20926.25,20638.52,18879.25,,21066.25,20736.8,19123.25,,21260.25,20967.57,19185.25,,20857.25,20582.53,18739.25,,21057.25,20820.01,19333.25,,21048.25,20726.21,19040.25,,21357.25,21016.28,19055.25,,21072.35,20786.313,19073.45
21239.25,20895.74,19266.25,,20951.25,20673.07,19022.25,,20960.25,20717.19,18708.25,,20926.25,20708.86,19143.25,,21066.25,20734.25,19227.25,,21260.25,21020.79,19062.25,,20857.25,20600.96,18832.25,,21057.25,20776.52,19242.25,,21048.25,20771.35,19326.25,,21357.25,21061.13,19131.25,,21072.35,20795.986,19096.15
21239.25,20976.42,19143.25,,20951.25,20685.94,18914.25,,20960.25,20707.13,18749.25,,20926.25,20706.11,18735.25,,21066.25,20770.05,19066.25,,21260.25,20852.77,19008.25,,20857.25,20600.5,19341.25,,21057.25,20845.04,19161.25,,21048.25,20892.43,19106.25,,21357.25,20994.81,19144.25,,21072.35,20803.12,19036.95
21239.25,20941.51,19029.25,,20951.25,20668.13,18772.25,,20960.25,20714.7,19345.25,,20926.25,20728.24,19027.25,,21086.25,20772.73,18982.25,,21260.25,20957.67,18826.25,,20857.25,20653.03,19176.25,,21057.25,20827.18,19042.25,,21048.25,20820.88,19221.25,,21357.25,21053.06,18836.25,,21074.35,20813.713,19025.85
21239.25,20989.73,19293.25,,20951.25,20646.02,18672.25,,20960.25,20784.03,19179.25,,20926.25,20710.53,19341.25,,21086.25,20844.47,19206.25,,21260.25,20900.3,18904.25,,20857.25,20659.82,18755.25,,21057.25,20787.17,18959.25,,21048.25,20847.96,19355.25,,21357.25,20920.69,18985.25,,21074.35,20809.072,19065.15
21239.25,20848.57,18947.25,,20951.25,20701.29,18731.25,,20960.25,20699.5,19066.25,,20926.25,20682.93,18955.25,,21086.25,20858.6,19409.25,,21260.25,20967.24,19233.25,,20857.25,20583.97,19065.25,,21057.25,20789.27,18948.25,,21048.25,20849.77,19633.25,,21357.25,20873.31,19217.25,,21074.35,20785.445,19120.65
21331.25,20989.37,19508.25,,20951.25,20636.44,18644.25,,20960.25,20665.32,18868.25,,20926.25,20615.4,19042.25,,21086.25,20811.46,18863.25,,21260.25,21041.86,18867.25,,20857.25,20558.03,18960.25,,21057.25,20818.27,19332.25,,21048.25,20791.73,18850.25,,21357.25,20950.33,18935.25,,21083.55,20787.821,18987.15
21331.25,20934.9,19079.25,,20951.25,20705.72,18521.25,,20960.25,20653.64,18857.25,,20926.25,20609.38,18763.25,,21086.25,20869.9,19036.25,,21260.25,20898.71,19167.25,,20857.25,20600.14,18570.25,,21057.25,20861.5,19046.25,,21048.25,20836.92,19166.25,,21357.25,20910.57,18919.25,,21083.55,20788.138,18912.65
21331.25,20981.19,19216.25,,20951.25,20682.63,18921.25,,20960.25,20725.88,18417.25,,20926.25,20507.91,19188.25,,21086.25,20872.77,19245.25,,21260.25,20977.55,18970.25,,20857.25,20563.14,18857.25,,21057.25,20915.45,19172.25,,21048.25,20787.29,19018.25,,21357.25,21044.78,19130.25,,21083.55,20805.859,19013.65
21331.25,21017.09,19138.25,,20951.25,20683.91,19017.25,,20960.25,20714.04,18850.25,,20926.25,20672.71,18895.25,,21086.25,20865.59,18984.25,,21260.25,20999.54,18795.25,,20857.25,20591.24,19059.25,,21057.25,20852.73,19258.25,,21048.25,20883.33,19773.25,,21357.25,21044.18,18985.25,,21083.55,20832.436,19075.65
21331.25,20951.43,19160.25,,20951.25,20738.43,19048.25,,20960.25,20720.61,18619.25,,20926.25,20650.63,19286.25,,21086.25,20848.68,19247.25,,21260.25,21086.13,19134.25,,20857.25,20465.38,18858.25,,21057.25,20821.55,19050.25,,21048.25,20834.8,19408.25,,21357.25,21074.6,19190.25,,21083.55,20819.224,19100.25
21331.25,21072.93,18657.25,,20951.25,20516.08,18634.25,,20960.25,20724.96,19305.25,,20926.25,20597.42,18689.25,,21086.25,20750.98,19349.25,,21260.25,20793.56,19069.25,,20857.25,20658.61,18886.25,,21057.25,20848.44,19145.25,,21048.25,20789.98,18695.25,,21357.25,21017.8,19233.25,,21083.55,20777.076,18966.45
21331.25,21037.38,19432.25,,20951.25,20634.28,19053.25,,20960.25,20759.65,19028.25,,20926.25,20716.39,19337.25,,21086.25,20694.23,18484.25,,21260.25,20908.43,18897.25,,20857.25,20517.18,18709.25,,21057.25,20772.03,19090.25,,21048.25,20699.36,18807.25,,21357.25,20944.09,18887.25,,21083.55,20768.302,18972.65
21331.25,21062.86,19040.25,,20951.25,20722.88,19101.25,,20960.25,20672.01,18927.25,,20926.25,20629.87,19070.25,,21086.25,20812.67,18678.25,,21260.25,20969.24,19184.25,,20857.25,20605.35,19115.25,,21057.25,20787.96,19260.25,,21048.25,20807.34,19254.25,,21357.25,21017.68,19132.25,,21083.55,20808.786,19076.35
21331.25,21026.3,18936.25,,20951.25,20661.19,18959.25,,20960.25,20732.24,18671.25,,20926.25,20691.69,18772.25,,21086.25,20817.33,19167.25,,21260.25,20941.12,18763.25,,20857.25,20474.66,18534.25,,21057.25,20691.78,18559.25,,21048.25,20763.07,19344.25,,21357.25,21001.61,19301.25,,21083.55,20780.099,18900.85
21331.25,21131.61,18832.25,,20951.25,20679.03,19135.25,,20960.25,20681.34,18781.25,,20926.25,20668.98,19342.25,,21086.25,20829.52,18952.25,,21260.25,20879.77,18757.25,,20857.25,20628.65,18535.25,,21057.25,20811.79,18784.25,,21048.25,20813.69,19015.25,,21357.25,21002.1,19120.25,,21083.55,20812.648,18925.55
21331.25,21084.54,19041.25,,20951.25,20698.75,19207.25,,20960.25,20700.82,18547.25,,20926.25,20714.44,18952.25,,21086.25,20818.31,19141.25,,21260.25,20897.81,18724.25,,20857.25,20603.57,19140.25,,21057.25,20898.29,18907.25,,21048.25,20765.63,19146.25,,21357.25,20964.25,18772.25,,21083.55,20814.641,18957.95
21331.25,21043.61,18960.25,,20951.25,20678.04,18844.25,,20960.25,20736.56,19340.25,,20926.25,20686.24,18658.25,,21086.25,20846.44,19216.25,,21260.25,21006.49,19246.25,,20857.25,20650.73,19138.25,,21057.25,20779.22,19348.25,,21048.25,20781.63,19133.25,,21357.25,21071.74,18971.25,,21083.55,20828.07,19085.65
21331.25,20965.97,18878.25,,20951.25,20672.27,18907.25,,20960.25,20764.69,19219.25,,20926.25,20658.09,18895.25,,21086.25,20782.47,19231.25,,21260.25,21041.5,19076.25,,20857.25,20538.59,18593.25,,21057.25,20813.14,19410.25,,21048.25,20836.42,19344.25,,21357.25,21051.8,19097.25,,21083.55,20812.494,19065.25
21331.25,20964.02,19066.25,,20951.25,20630.81,18997.25,,20960.25,20680.87,19186.25,,20926.25,20698.66,19146.25,,21086.25,20756.41,18972.25,,21260.25,20959.66,18747.25,,20857.25,20589.12,18936.25,,21057.25,20804.15,18617.25,,21048.25,20745.38,18859.25,,21357.25,21038.4,19150.25,,21083.55,20786.748,18967.85
21331.25,20974.93,18453.25,,20951.25,20636.41,18793.25,,20960.25,20683.08,19061.25,,20926.25,20711.07,19133.25,,21086.25,20782.55,19131.25,,21260.25,20940.07,18859.25,,20857.25,20593.47,19021.25,,21057.25,20766.33,19216.25,,21048.25,20765.44,19144.25,,21357.25,21156.08,19154.25,,21083.55,20800.943,18996.75
21331.25,21026.86,19021.25,,20951.25,20702.74,18856.25,,20960.25,20703.06,19065.25,,20926.25,20718.45,19057.25,,21086.25,20836.92,19196.25,,21260.25,20920.4,18965.25,,20857.25,20642.48,18925.25,,21057.25,20894.68,19627.25,,21048.25,20808.96,18776.25,,21357.25,21011.65,19029.25,,21083.55,20826.62,19051.95
21331.25,20996.86,19326.25,,20951.25,20632.93,18956.25,,20960.25,20741.37,19159.25,,20926.25,20688.65,19129.25,,21086.25,20719.14,19070.25,,21260.25,20944.15,19153.25,,20857.25,20653.52,19283.25,,21057.25,20767.01,19160.25,,21048.25,20829.77,19132.25,,21357.25,20996.33,18546.25,,21083.55,20796.973,19091.65
21331.25,20976.64,18924.25,,20951.25,20718.56,19040.25,,20960.25,20767.62,19252.25,,20926.25,20671.44,18856.25,,21086.25,20856.1,18672.25,,21260.25,21001.34,18915.25,,20857.25,20653.23,18744.25,,21057.25,20816.25,18865.25,,21048.25,20736.55,19329.25,,21357.25,20996.27,19088.25,,21083.55,20819.4,18968.75
21331.25,20972.18,18783.25,,20951.25,20729.85,18911.25,,20960.25,20735.42,19026.25,,20926.25,20618.95,19135.25,,21086.25,20818.8,18962.25,,21260.25,20928.37,18612.25,,20857.25,20568.65,19058.25,,21057.25,20780.5,19213.25,,21048.25,20756.38,18596.25,,21357.25,21085.74,18945.25,,21083.55,20799.484,18924.35
21331.25,21045.26,19357.25,,20951.25,20685.91,18908.25,,20960.25,20599.64,18868.25,,20926.25,20674.16,18604.25,,21086.25,20775.28,19247.25,,21260.25,21004.54,19258.25,,20857.25,20654.33,18876.25,,21057.25,20778.51,18942.25,,21048.25,20742.62,19055.25,,21357.25,20950.4,19035.25,,21083.55,20791.065,19015.25
21331.25,21068.72,18952.25,,20951.25,20729.07,19171.25,,20960.25,20725.34,19126.25,,20926.25,20624.3,18749.25,,21086.25,20800.67,18873.25,,21260.25,20992.98,19238.25,,20857.25,20613.17,18524.25,,21057.25,20778.24,19433.25,,21048.25,20741.43,18635.25,,21357.25,20980.5,18930.25,,21083.55,20805.442,18963.35
21331.25,20979.95,19127.25,,20951.25,20679.08,19048.25,,20960.25,20718.02,19066.25,,20926.25,20633.26,18837.25,,21086.25,20838.13,19242.25,,21260.25,21023.47,19246.25,,20857.25,20532.31,18978.25,,21057.25,20725.14,19023.25,,21048.25,20766.36,18917.25,,21357.25,21016.45,19180.25,,21083.55,20791.217,19066.65
21331.25,21099.47,19336.25,,20951.25,20663.09,18826.25,,20960.25,20772.62,18932.25,,20926.25,20660.86,19230.25,,21086.25,20848.81,19108.25,,21260.25,20969.16,18980.25,,20857.25,20664.04,18852.25,,21057.25,20886.89,19097.25,,21048.25,20761.79,19200.25,,21357.25,21063.42,19296.25,,21083.55,20839.015,19085.95
21331.25,21057.46,18553.25,,20951.25,20638.39,18954.25,,20960.25,20717.34,19253.25,,20926.25,20671.79,19076.25,,21086.25,20718.67,19031.25,,21260.25,20959.74,19027.25,,20857.25,20664.8,19156.25,,21057.25,20774.98,19105.25,,21048.25,20844.78,19264.25,,21357.25,21024.88,19141.25,,21083.55,20807.283,19056.25
21331.25,21026.95,19390.25,,20951.25,20697.34,18917.25,,20960.25,20707.26,19350.25,,20926.25,20689.93,18855.25,,21086.25,20831.15,18958.25,,21260.25,20993.27,18994.25,,20857.25,20650.34,18933.25,,21057.25,20830.95,19368.25,,21048.25,20765.45,19260.25,,21357.25,20989.53,19340.25,,21083.55,20818.217,19136.75
21331.25,20926.14,18832.25,,20951.25,20659.18,19251.25,,20960.25,20693.27,18805.25,,20926.25,20668.27,18818.25,,21086.25,20788.45,19131.25,,21260.25,20895.11,19214.25,,20857.25,20657.23,18834.25,,21057.25,20860.61,19011.25,,21048.25,20844.73,19227.25,,21357.25,20963.14,19127.25,,21083.55,20795.613,19025.25
21331.25,21043.81,19496.25,,20951.25,20710.04,19230.25,,20960.25,20713.93,18813.25,,20926.25,20656.52,18770.25,,21086.25,20914.32,19382.25,,21260.25,20943.24,18557.25,,20857.25,20545.25,18803.25,,21057.25,20819.42,18733.25,,21048.25,20791.32,18596.25,,21357.25,21092.69,19319.25,,21083.55,20823.054,18970.15
21331.25,21061.53,18979.25,,20951.25,20654.54,18923.25,,20960.25,20761.43,19307.25,,20926.25,20686.71,19006.25,,21086.25,20788.42,19288.25,,21260.25,20988.71,18941.25,,20857.25,20586.32,18935.25,,21057.25,20770.92,18830.25,,21048.25,20864.5,19454.25,,21357.25,21109.49,19126.25,,21083.55,20827.257,19079.15
21331.25,20976.8,18637.25,,20951.25,20645.82,19039.25,,20960.25,20637.83,18950.25,,20926.25,20657.56,19131.25,,21086.25,20899.74,18837.25,,21260.25,20934.32,18829.25,,20857.25,20606.55,19016.25,,21057.25,20845.85,19250.25,,21048.25,20787.52,19160.25,,21357.25,21026.09,19196.25,,21083.55,20801.808,19004.75
21331.25,21072.01,19087.25,,20951.25,20731.83,19247.25,,20960.25,20727.55,18670.25,,20926.25,20685.67,19161.25,,21086.25,20811.29,19503.25,,21260.25,21036.31,19511.25,,20857.25,20711.05,19110.25,,21057.25,20841.33,17960.25,,21048.25,20825.72,19009.25,,21357.25,20978.01,18458.25,,21083.55,20842.077,18971.85
21331.25,21039.58,18670.25,,20951.25,20818.32,19359.25,,20960.25,20627.14,18803.25,,20926.25,20675.9,19070.25,,21086.25,20874.36,19647.25,,21260.25,21002.43,19345.25,,20857.25,20650.23,19151.25,,21057.25,20888.66,18866.25,,21048.25,20691.59,18999.25,,21357.25,21069.66,19252.25,,21083.55,20833.787,19116.45
21331.25,21038.95,19085.25,,20951.25,20662.74,18864.25,,20960.25,20683.69,19006.25,,20926.25,20658.8,19224.25,,21086.25,20760.89,18739.25,,21260.25,20964.47,18322.25,,20857.25,20599.95,18795.25,,21057.25,20824.89,19236.25,,21048.25,20729.12,19099.25,,21357.25,21033.26,19152.25,,21083.55,20795.676,18952.45
21331.25,20985.92,19169.25,,20951.25,20763,18842.25,,20960.25,20697.76,18684.25,,20926.25,20651.16,18752.25,,21086.25,20816.18,19257.25,,21260.25,20965.96,19018.25,,20857.25,20615.97,18839.25,,21057.25,20819.18,19190.25,,21048.25,20767.35,18934.25,,21357.25,20986.32,19134.25,,21083.55,20806.88,18982.15
21331.25,20953.51,18524.25,,20951.25,20679.13,19221.25,,20960.25,20596.61,18870.25,,20926.25,20697.18,19138.25,,21086.25,20853.98,19055.25,,21260.25,20941.25,18600.25,,20857.25,20639.03,19079.25,,21057.25,20845.95,18760.25,,21048.25,20691.22,19266.25,,21357.25,21023.71,18852.25,,21083.55,20792.157,18936.75
21331.25,21048.69,19222.25,,20951.25,20685.26,18944.25,,20960.25,20677.8,19121.25,,20926.25,20705.16,18854.25,,21086.25,20827.43,19233.25,,21260.25,20992.87,18940.25,,20857.25,20590.94,19032.25,,21057.25,20832.38,19042.25,,21048.25,20849.51,19455.25,,21357.25,21009.63,19017.25,,21083.55,20821.967,19086.25
21331.25,21033.2,19301.25,,20951.25,20637.22,18967.25,,20960.25,20737.38,19049.25,,20926.25,20631.4,19100.25,,21146.25,20842.87,19059.25,,21260.25,20972.43,18915.25,,20857.25,20650.85,19437.25,,21057.25,20810.77,18767.25,,21048.25,20848.2,18812.25,,21357.25,21008.53,18946.25,,21089.55,20817.285,19035.55
21331.25,21087.4,19116.25,,20951.25,20683.44,19012.25,,20960.25,20758.71,18955.25,,20926.25,20694.37,19429.25,,21146.25,20818.86,18750.25,,21260.25,20982.09,18932.25,,20857.25,20632.78,19360.25,,21057.25,20859.54,18955.25,,21048.25,20783.24,19357.25,,21357.25,20998.66,18912.25,,21089.55,20829.909,19078.05
21331.25,21075.53,19426.25,,20951.25,20701.33,18692.25,,20960.25,20715.2,19071.25,,20926.25,20655.66,19020.25,,21146.25,20916.21,19408.25,,21260.25,20998.13,18851.25,,20857.25,20604.3,18372.25,,21057.25,20784.24,19107.25,,21048.25,20807.87,19067.25,,21357.25,21092.37,19154.25,,21089.55,20835.084,19017.05
21331.25,21040.91,19294.25,,20951.25,20743.1,19250.25,,20960.25,20586.22,19100.25,,20926.25,20640.26,19195.25,,21146.25,20826.17,18738.25,,21260.25,21009.34,19267.25,,20857.25,20649.85,19430.25,,21057.25,20790.83,19234.25,,21048.25,20824.43,19102.25,,21357.25,21029.2,18733.25,,21089.55,20814.031,19134.55
21331.25,20927.35,18657.25,,20951.25,20678.12,18946.25,,20960.25,20662.72,18690.25,,20926.25,20652.93,18920.25,,21146.25,20973.79,19213.25,,21260.25,21032.75,19057.25,,20857.25,20591.11,18626.25,,21057.25,20780.89,18833.25,,21048.25,20760.99,19236.25,,21357.25,21032.02,19070.25,,21089.55,20809.267,18925.05
21331.25,21059.64,19506.25,,20951.25,20726.96,19034.25,,20960.25,20636.32,19250.25,,20926.25,20711.76,19171.25,,21146.25,20753.73,18835.25,,21260.25,20888.76,19042.25,,20857.25,20516.65,18803.25,,21057.25,20828.08,19183.25,,21048.25,20854.32,19156.25,,21357.25,21027.18,19279.25,,21089.55,20800.34,19126.15
