105825.9641,102710.7007,,113914.7081,106840.1145,,103749.4964,98365.49277,,117381.8943,112293.2596,,110442.8074,103231.8594,,116405.6249,115283.7334,,112075.7736,112075.7736,,116782.959,114656.8787,,97125.83598,90960.84551,,111186.3653,104107.9003,,110489.1429,106052.6558
105825.9641,103161.0672,,113914.7081,106542.4722,,103749.4964,99587.64723,,117381.8943,112573.2981,,110442.8074,103275.8267,,116405.6249,116187.7753,,112482.7082,112482.7082,,116782.959,114907.3166,,97125.83598,90750.60193,,111186.3653,104315.6179,,110529.8364,106378.4331
105825.9641,102967.9298,,113914.7081,106783.7656,,103749.4964,99510.22296,,117381.8943,112756.3226,,110442.8074,103114.4675,,116464.5468,116464.5468,,112482.7082,112245.3518,,116782.959,115163.3121,,97125.83598,90934.48698,,111186.3653,105202.7742,,110535.7286,106514.318
105825.9641,102641.0388,,113914.7081,107476.814,,103749.4964,97521.28094,,117381.8943,113468.1318,,110442.8074,103499.7653,,116464.5468,115132.4777,,112482.7082,111694.87,,116782.959,114853.2958,,97125.83598,90868.5246,,111186.3653,105732.4296,,110535.7286,106288.8629
105825.9641,103053.916,,113914.7081,107588.734,,103749.4964,99353.34805,,117381.8943,113133.8813,,110442.8074,103964.228,,116464.5468,115637.4349,,112482.7082,111463.2144,,116782.959,115031.7682,,97125.83598,90919.76937,,111186.3653,104705.3735,,110535.7286,106485.1668
105825.9641,102953.1526,,113914.7081,107391.6827,,103749.4964,98552.26402,,117381.8943,111631.376,,110442.8074,104125.5872,,116464.5468,115704.4431,,112482.7082,111775.4384,,116782.959,114771.2857,,97125.83598,90881.02842,,111186.3653,104025.0638,,110535.7286,106181.1322
105825.9641,102878.7414,,113914.7081,106694.8656,,103749.4964,96543.91054,,117381.8943,111264.1005,,110442.8074,104619.3749,,116464.5468,115480.2469,,112482.7082,112087.5573,,116782.959,115166.004,,97125.83598,92293.21026,,111186.3653,105363.6785,,110535.7286,106239.169
105825.9641,101735.3563,,113914.7081,107257.1157,,103749.4964,96825.89039,,117381.8943,111047.8062,,110442.8074,105381.0339,,116464.5468,115475.1531,,112482.7082,111524.6904,,116782.959,114873.8447,,97125.83598,92352.22636,,111186.3653,105935.3097,,110535.7286,106240.8427
105825.9641,101844.1472,,113914.7081,106399.527,,103749.4964,96522.10389,,117381.8943,110828.2523,,110442.8074,105395.9943,,116464.5468,114628.7681,,112482.7082,111523.4798,,116782.959,113410.8442,,97125.83598,92688.48777,,111186.3653,105030.8299,,110535.7286,105827.2434
105825.9641,101889.8517,,113914.7081,107661.0736,,103749.4964,98272.90082,,117381.8943,111482.6971,,110442.8074,105205.218,,116464.5468,115150.1209,,112482.7082,111008.0167,,116782.959,113915.5795,,97125.83598,92055.11567,,111186.3653,105113.563,,110535.7286,106175.4137
105825.9641,103000.7142,,113914.7081,107812.9727,,103749.4964,98321.00252,,117381.8943,112074.904,,110442.8074,105096.4204,,116464.5468,115095.176,,112482.7082,110591.0195,,116782.959,112815.3268,,97125.83598,92106.67365,,111186.3653,104087.2867,,110535.7286,106100.1497
105825.9641,103136.2181,,113914.7081,108228.133,,103749.4964,96452.70701,,117381.8943,111214.63,,110442.8074,105817.8755,,116464.5468,114359.3403,,112482.7082,111276.6622,,116782.959,112725.2462,,97125.83598,92153.16292,,111186.3653,102255.9349,,110535.7286,105761.991
105825.9641,103578.9393,,113914.7081,108224.7175,,103749.4964,96518.91335,,117381.8943,112249.2463,,110442.8074,105366.3576,,116464.5468,115050.8764,,112482.7082,109335.2575,,116782.959,113388.1581,,97125.83598,92466.1619,,111186.3653,102758.4374,,110535.7286,105893.7065
105825.9641,103131.9062,,113914.7081,107795.7501,,103749.4964,97429.45363,,117381.8943,110485.0143,,110442.8074,105067.273,,116464.5468,115129.0307,,112482.7082,109477.6593,,116782.959,114073.2141,,97125.83598,92667.65645,,111186.3653,103138.7473,,110535.7286,105839.5705
105825.9641,102987.27,,113914.7081,106864.4686,,103749.4964,98006.28897,,117381.8943,110023.2042,,110442.8074,105428.9717,,116464.5468,114968.595,,112482.7082,110719.2524,,116782.959,114151.4974,,97125.83598,91426.89853,,111186.3653,103156.7639,,110535.7286,105773.3211
105825.9641,103081.8598,,113914.7081,106793.1483,,103749.4964,98943.30715,,117381.8943,110363.3935,,110442.8074,105901.4306,,116464.5468,114987.5821,,112482.7082,107634.3837,,116782.959,114378.2678,,97125.83598,92049.81097,,111186.3653,102731.6629,,110535.7286,105686.4847
105825.9641,103109.6473,,113914.7081,106918.6593,,103749.4964,99370.60411,,117381.8943,110476.905,,110442.8074,106053.8331,,116464.5468,115186.5288,,112482.7082,107348.4776,,116782.959,113273.9965,,97125.83598,91553.50195,,111186.3653,101721.2281,,110535.7286,105501.3382
105825.9641,103602.233,,113914.7081,107263.9196,,103749.4964,100059.4727,,117381.8943,109196.4312,,110442.8074,106601.093,,116464.5468,115424.7394,,112482.7082,107212.402,,116782.959,113583.1679,,97125.83598,93141.03502,,111186.3653,103144.6569,,110535.7286,105922.9151
105825.9641,103187.4756,,113914.7081,106552.8545,,103749.4964,99905.75072,,117381.8943,109986.0478,,110442.8074,106281.7853,,116505.3699,116505.3699,,112482.7082,107270.9091,,116782.959,113177.4438,,97125.83598,93478.86085,,111186.3653,103126.6403,,110539.8109,105947.3138
105825.9641,103698.8676,,113914.7081,106221.9796,,103749.4964,99537.97891,,117381.8943,110342.9,,110442.8074,106096.1492,,116505.3699,115612.8042,,112482.7082,108746.5183,,116782.959,112390.413,,97125.83598,93622.57891,,111186.3653,102239.2914,,110539.8109,105850.9481
105825.9641,103501.584,,113914.7081,106374.2304,,103749.4964,99382.33981,,117381.8943,110515.1338,,110442.8074,105228.3983,,116505.3699,114848.0044,,112482.7082,108623.8653,,116782.959,113275.0234,,97125.83598,94022.86291,,111186.3653,102655.9258,,110539.8109,105842.7368
105825.9641,103721.2707,,113914.7081,105195.2391,,103749.4964,99453.01147,,117381.8943,111537.039,,110442.8074,105180.8389,,116505.3699,114396.8633,,112482.7082,108547.6612,,116782.959,113754.9904,,97125.83598,94240.34669,,111186.3653,102483.8158,,110539.8109,105851.1077
105825.9641,103848.4489,,113914.7081,105355.1424,,103749.4964,99334.97873,,117381.8943,111251.0311,,110442.8074,103720.1745,,116505.3699,114535.8621,,112482.7082,108595.3841,,116782.959,113669.0093,,97125.83598,93993.14543,,111186.3653,103480.3933,,110539.8109,105778.357
105825.9641,103809.3221,,113914.7081,104854.835,,103749.4964,100553.5321,,117381.8943,110493.2703,,110442.8074,103925.0425,,116505.3699,115129.3394,,112482.7082,108599.5613,,116782.959,113860.5482,,97125.83598,94306.50461,,111186.3653,103461.107,,110539.8109,105899.3063
105825.9641,103297.9301,,113914.7081,105286.5441,,103749.4964,101701.3499,,117381.8943,110888.6598,,110442.8074,103611.2092,,116505.3699,114942.0197,,112482.7082,108869.5178,,116782.959,113633.008,,97125.83598,94279.15663,,111186.3653,104308.7904,,110539.8109,106081.8186
105825.9641,105175.2281,,113914.7081,105914.0977,,103749.4964,101075.2366,,117381.8943,110007.2619,,110442.8074,102375.1907,,116505.3699,115016.9915,,112482.7082,108651.1662,,116782.959,114252.9842,,97125.83598,95168.24328,,111186.3653,104607.789,,110539.8109,106224.4189
105825.9641,105016.3569,,113914.7081,105272.3713,,103749.4964,101189.6672,,117381.8943,110217.818,,110442.8074,102605.9547,,116505.3699,115889.5389,,112482.7082,108407.0619,,116782.959,114144.1863,,97125.83598,95639.97387,,111186.3653,104338.6789,,110539.8109,106272.1608
105825.9641,104889.1788,,113914.7081,106544.0363,,103749.4964,100755.4615,,117381.8943,111195.7302,,110442.8074,102653.5141,,117247.7316,117247.7316,,112482.7082,108689.4752,,116782.959,113485.2033,,97125.83598,96429.1776,,111186.3653,104694.1368,,110614.047,106658.3645
105825.9641,104880.1831,,113914.7081,106624.3681,,103749.4964,101816.2768,,117381.8943,111308.0032,,110442.8074,103083.4445,,117247.7316,116945.7317,,112482.7082,108678.1613,,116782.959,113869.1397,,97125.83598,95373.07325,,111186.3653,104820.4212,,110614.047,106739.8803
105825.9641,104774.2391,,113914.7081,106926.993,,103749.4964,101740.6269,,117381.8943,112167.4654,,110442.8074,102780.9706,,117247.7316,117171.9483,,112482.7082,109006.6212,,116782.959,113922.0776,,97125.83598,95430.81531,,111186.3653,104442.3326,,110614.047,106836.409
105825.9641,104776.9646,,113914.7081,106202.7351,,103749.4964,102420.4092,,117381.8943,111662.743,,110442.8074,102661.0019,,117312.6428,117312.6428,,112482.7082,110467.1047,,116782.959,113673.8308,,97125.83598,95285.64359,,111186.3653,103593.5849,,110620.5382,106805.6661
105825.9641,104751.2016,,113914.7081,106934.8872,,103749.4964,103541.8325,,117381.8943,111827.3932,,110442.8074,102745.5236,,117538.6238,117538.6238,,112482.7082,110490.4711,,116782.959,114024.9587,,97125.83598,93837.15032,,111186.3653,103940.8536,,110643.1363,106963.2896
105825.9641,103651.3465,,113914.7081,106772.174,,103749.4964,102721.9182,,117381.8943,111765.6278,,110442.8074,103066.434,,117538.6238,117076.8134,,112482.7082,110494.7369,,116782.959,113965.1175,,97125.83598,93710.22814,,111186.3653,103814.5692,,110643.1363,106703.8966
105825.9641,102562.0278,,113914.7081,106914.0005,,103749.4964,102444.3446,,117381.8943,111306.8031,,110442.8074,105088.5635,,117538.6238,117032.8881,,112482.7082,109913.055,,116782.959,112669.0065,,97125.83598,94246.08338,,111186.3653,104008.4113,,110643.1363,106618.5184
105825.9641,101174.5535,,113914.7081,107198.9261,,103749.4964,103428.693,,117381.8943,110616.1458,,110442.8074,105062.761,,117538.6238,116684.5175,,112482.7082,109478.4449,,116782.959,113491.6218,,97125.83598,94616.75185,,111186.3653,103828.1846,,110643.1363,106558.06
105825.9641,101374.8163,,113914.7081,107170.2873,,103749.4964,103313.3749,,117381.8943,109738.9748,,110442.8074,104704.8265,,117900.6689,117900.6689,,112482.7082,111650.5264,,116782.959,113853.8923,,97125.83598,92877.02584,,111186.3653,104234.0344,,110679.3408,106681.8428
105825.9641,101103.2684,,113914.7081,106726.707,,103749.4964,103443.2805,,117381.8943,109382.4815,,110442.8074,103075.758,,118324.9712,118324.9712,,112482.7082,110833.4086,,116782.959,114491.8247,,97125.83598,91979.82481,,111186.3653,104607.8354,,110721.771,106396.936
105825.9641,101443.9042,,113914.7081,107519.9371,,103749.4964,103286.6568,,117381.8943,109417.6649,,110442.8074,105039.4359,,118324.9712,118277.8661,,112482.7082,109624.7242,,116782.959,114480.4473,,97125.83598,92669.99795,,111186.3653,103961.6222,,110721.771,106572.2257
105825.9641,101371.8503,,113914.7081,107893.5106,,103749.4964,103570.365,,117381.8943,109628.5408,,110442.8074,104784.6471,,118324.9712,118070.448,,112482.7082,111066.8584,,116782.959,114588.0552,,97125.83598,91949.38072,,111186.3653,102554.5184,,110721.771,106547.8175
105825.9641,101587.6989,,113914.7081,108225.4329,,104488.1417,104488.1417,,117381.8943,108738.2637,,110442.8074,105389.6494,,118816.8241,118816.8241,,112482.7082,111565.5541,,116782.959,114842.7374,,97125.83598,91427.89113,,111186.3653,103539.8783,,110844.8208,106862.2072
105825.9641,101950.419,,113914.7081,108423.0835,,104488.1417,104138.4374,,117381.8943,108791.039,,110442.8074,106806.389,,118918.6863,118918.6863,,112482.7082,110752.3901,,116782.959,115043.6221,,97125.83598,92191.29448,,111186.3653,102702.0906,,110855.007,106971.7451
105825.9641,101378.3027,,113914.7081,108440.2042,,104488.1417,104380.7151,,117381.8943,109665.4106,,110442.8074,106033.4451,,118918.6863,118143.9847,,112482.7082,110829.789,,116782.959,114948.2232,,97125.83598,92318.53205,,111186.3653,102855.6273,,110855.007,106899.4234
105825.9641,100752.8199,,113914.7081,109481.8403,,104488.1417,103142.5657,,117381.8943,109124.4148,,110442.8074,105621.6169,,118918.6863,118163.0585,,112482.7082,111284.5509,,116782.959,116679.3099,,97125.83598,93190.66223,,111186.3653,102880.5821,,110855.007,107032.1421
105825.9641,100704.0644,,113914.7081,109986.6985,,104488.1417,103180.1981,,117381.8943,108961.5703,,110442.8074,106394.5608,,118918.6863,117744.1499,,112482.7082,111500.3838,,117050.1971,117050.1971,,97125.83598,94310.35247,,111186.3653,103060.8087,,110881.7308,107289.2984
105825.9641,101308.5854,,113914.7081,109894.0611,,104488.1417,102541.5671,,117381.8943,107923.0414,,110442.8074,106722.2153,,118918.6863,116692.5318,,112482.7082,111552.5485,,117050.1971,116786.2154,,97125.83598,94802.51973,,111186.3653,103084.6197,,110881.7308,107130.7905
105825.9641,101335.6555,,113914.7081,109340.2032,,104488.1417,101927.16,,117381.8943,108028.2202,,110442.8074,105646.9623,,118918.6863,116696.7169,,112482.7082,112365.7125,,117050.1971,116587.9915,,97125.83598,94487.19021,,111186.3653,103557.2807,,110881.7308,106997.3093
105825.9641,101352.1691,,113914.7081,109912.7966,,104488.1417,103059.7722,,117381.8943,109262.8488,,110442.8074,106058.3722,,118918.6863,117177.3182,,113361.2424,113361.2424,,117050.1971,117032.8917,,97125.83598,94128.56919,,111186.3653,104585.9301,,110969.5843,107593.1911
105825.9641,101633.4109,,113914.7081,109622.8447,,104488.1417,103149.4459,,117381.8943,109764.7845,,110442.8074,106357.9462,,118918.6863,116041.167,,113439.1048,113439.1048,,117321.2792,117321.2792,,97125.83598,93531.46683,,111186.3653,104299.9004,,111004.4787,107516.135
105825.9641,101230.3965,,113914.7081,109731.9034,,104488.1417,103230.5982,,117381.8943,110228.6743,,110442.8074,106664.8463,,118918.6863,116926.0663,,113439.1048,113360.33,,117350.444,117350.444,,97125.83598,93599.16028,,111186.3653,104038.1083,,111007.3952,107636.0528
105825.9641,101465.2177,,113914.7081,109772.9681,,104488.1417,103477.0653,,117381.8943,110398.0061,,110442.8074,106431.8729,,118918.6863,117224.6463,,113737.1752,113737.1752,,117355.1316,117355.1316,,97125.83598,92431.79837,,111186.3653,103998.5505,,111037.671,107629.2432
105825.9641,102053.0333,,113914.7081,108500.4156,,104488.1417,102666.3996,,117381.8943,111001.5814,,110442.8074,106545.9781,,118918.6863,116395.0736,,113966.5973,113966.5973,,117355.1316,116971.149,,97125.83598,92679.7196,,111186.3653,104168.1317,,111060.6132,107494.8079
105825.9641,101935.8977,,113914.7081,109158.7996,,104488.1417,102437.2915,,117381.8943,110546.2925,,110442.8074,106606.9836,,118918.6863,117488.6097,,114206.0855,114206.0855,,117355.1316,116602.3007,,97125.83598,94535.05943,,111186.3653,106487.7085,,111084.562,108000.5029
105825.9641,101984.9313,,113914.7081,109653.085,,104488.1417,100685.9571,,117381.8943,110365.3646,,110442.8074,107079.4689,,118918.6863,117891.6048,,114206.0855,113829.2402,,117355.1316,116767.8164,,97125.83598,94135.00212,,111186.3653,106054.0449,,111084.562,107844.6515
105825.9641,101418.4759,,113914.7081,109830.7442,,104488.1417,100417.1737,,117381.8943,109968.4883,,110442.8074,107083.5417,,118918.6863,117863.2443,,114206.0855,111198.0418,,117355.1316,116823.8064,,97125.83598,95602.94922,,111186.3653,106366.9404,,111084.562,107657.3406
105825.9641,101079.7908,,113914.7081,109203.2195,,104488.1417,100634.1606,,117381.8943,110423.7772,,110442.8074,107079.3486,,118918.6863,117028.6207,,114206.0855,111376.7299,,117355.1316,117059.1991,,97125.83598,94869.3118,,111186.3653,107032.8659,,111084.562,107578.7024
105825.9641,100923.5085,,113914.7081,108345.7069,,104488.1417,101445.8219,,117381.8943,111898.685,,110442.8074,107337.6641,,118918.6863,116201.703,,114206.0855,110609.6698,,117414.3491,117414.3491,,97125.83598,95375.53661,,111186.3653,106471.3377,,111090.4838,107602.3983
105825.9641,100328.6721,,113914.7081,108510.6398,,104488.1417,101104.7339,,117381.8943,112163.6987,,110442.8074,107615.9957,,118918.6863,116750.9709,,114206.0855,110757.9339,,117662.5519,117662.5519,,97125.83598,95013.17863,,111186.3653,106447.5267,,111115.3041,107635.5902
105825.9641,99445.21684,,113914.7081,108173.6446,,104488.1417,100840.7828,,117381.8943,112185.205,,110442.8074,106744.0772,,118918.6863,117840.2543,,114206.0855,109766.8851,,117662.5519,116400.9298,,97125.83598,95136.32042,,111186.3653,106220.6629,,111115.3041,107275.3979
105825.9641,99332.91853,,113914.7081,107751.872,,104488.1417,99917.20512,,117381.8943,112933.248,,110442.8074,108123.1733,,118918.6863,115880.4239,,114206.0855,110116.7214,,117662.5519,116152.727,,97125.83598,95043.10067,,111186.3653,106317.9792,,111115.3041,107156.9369
105825.9641,99562.41902,,113914.7081,107392.6745,,104488.1417,99575.68083,,117381.8943,113557.1917,,110442.8074,108288.8059,,118918.6863,115916.029,,114206.0855,109363.3679,,117662.5519,115612.922,,97125.83598,94344.14859,,111186.3653,104830.1837,,111115.3041,106844.3423
105825.9641,100351.2,,113914.7081,106916.6386,,104488.1417,100238.1657,,117381.8943,113464.7475,,110442.8074,108137.8612,,118918.6863,115819.6043,,114206.0855,106471.2189,,117662.5519,115897.0415,,97125.83598,94313.6495,,111186.3653,106281.4104,,111115.3041,106789.1538
105825.9641,100428.8993,,113914.7081,106851.1264,,104488.1417,101791.4609,,117381.8943,112926.5007,,110442.8074,108227.2661,,118918.6863,114987.0809,,114206.0855,106246.8165,,117662.5519,116090.0374,,97125.83598,94646.95583,,111186.3653,106165.1291,,111115.3041,106836.1273
105825.9641,99231.36887,,113914.7081,106600.623,,104488.1417,101734.8897,,117381.8943,112200.4698,,110442.8074,107896.029,,118918.6863,115364.6683,,114206.0855,106323.341,,117662.5519,115653.3174,,97125.83598,94123.88214,,111186.3653,105326.8096,,111115.3041,106445.5399
105825.9641,98937.38821,,113914.7081,106968.9523,,104488.1417,101547.5723,,117381.8943,113601.4349,,110442.8074,108077.6418,,118918.6863,114693.1793,,114206.0855,106901.4259,,117662.5519,115879.7741,,97125.83598,95102.53301,,111186.3653,106801.3898,,111115.3041,106851.1292
105825.9641,99220.9552,,113914.7081,107049.0386,,104488.1417,99682.51829,,117381.8943,113843.373,,110442.8074,108048.6351,,118918.6863,113711.0024,,114206.0855,107101.9206,,117662.5519,116068.4757,,97125.83598,94587.01174,,111186.3653,106357.6434,,111115.3041,106567.0574
105825.9641,99221.3366,,113914.7081,107777.153,,104488.1417,99983.14651,,117381.8943,113542.8638,,110442.8074,108208.6878,,118918.6863,115290.984,,114206.0855,107744.2259,,117662.5519,115031.5273,,97125.83598,94954.97006,,111186.3653,106657.5423,,111115.3041,106841.2437
105825.9641,99273.44307,,113914.7081,108101.4153,,104488.1417,101050.2046,,117381.8943,114838.2925,,110442.8074,108187.853,,118918.6863,115650.2643,,114206.0855,108497.5793,,117662.5519,114815.9382,,97125.83598,94725.37632,,111186.3653,105847.2553,,111115.3041,107098.7622
